,0,1,2,3,4
9837,0.019774430341300553,1.7993454002609564,0.4873054648066638,0.17673614678947214,0.3376729780911937
9838,0.01977641941715791,0.9595175407160667,0.03506809945894329,0.5616828826847633,0.8276622858773653
9839,0.019777609195464896,0.9784323204913807,0.4076155796887988,0.4414249185614232,0.6596983715396181
9840,0.019782749752761397,1.4390616776647014,0.45586338174359087,0.11302754568326501,0.99794213477409
9841,0.01978346523973773,0.8973670722167224,0.36818263064106316,0.4781133676064191,0.09528684272805688
9842,0.01978538856844514,0.851751661262092,0.2545538333351758,0.09602755320140621,0.3413617003185474
9843,0.01978555806451121,1.5427867046696986,0.3993598795966097,0.6372740974890808,0.8103734244743845
9844,0.01978920351926927,1.3643545716296024,0.3727220172229473,0.07578781176604021,0.6082644717631126
9845,0.019793585027215732,1.9359252954141053,0.39638010429231274,0.42009149581231375,0.45371954151477556
9846,0.01980543009942548,1.6847277892929449,0.9893084053285067,0.6940386843488154,0.8756166126960748
9847,0.019807218075147404,0.9697196324318775,0.6608015605715902,0.2153444366385734,0.4161594779520926
9848,0.019812106593812828,1.372072060015035,0.31634780131497386,0.4237251434555226,0.965019215479804
9849,0.019813643784667434,1.962450720987024,0.012791676654099637,0.9887340462542564,0.5630137062374618
9850,0.019813891810320783,1.5842682709586757,0.9616716939035947,0.4695385073548186,0.858596427036781
9851,0.01981432349918988,1.1041535138337846,0.8470623833459313,0.21329207663561844,0.9227112478096289
9852,0.019814684340599964,1.1962778791971593,0.2619649087288535,0.08444747886355253,0.8992995247545552
9853,0.019814768134024385,1.2992232919187314,0.6024603813591838,0.510678058368737,0.045549363382584085
9854,0.019817616798607496,1.8756578845025604,0.9520236863478151,0.11821288336748847,0.38084854336955654
9855,0.01981787178028216,1.2332012774293455,0.4930314535415523,0.9797431324169352,0.9330395006592134
9856,0.019818836223322034,1.2947728109638823,0.7193394257697175,0.6911283826307161,0.7762296297129946
9857,0.019819298000626207,1.863338008844595,0.7363699573864244,0.42915989194511517,0.283859939798775
9858,0.019819981740394343,0.8614380835928345,0.21466348972714777,0.563079065810738,0.6695624908704346
9859,0.019822010209918917,1.3806679940614508,0.16038898938626323,0.4694133947408413,0.8958758276917559
9860,0.019822321492418693,0.9541121825526304,0.2066597241135557,0.22773434442872864,0.6745724496710902
9861,0.019825143990535032,0.8182639216259155,0.22308936718535777,0.6588893358046783,0.6923896611463866
9862,0.019825145519951626,1.9213931645698425,0.21712057341417634,0.800911417290341,0.42473134651019684
9863,0.019827970972072784,1.4199489610286258,0.6934946672805199,0.6424373698033614,0.846035408689079
9864,0.019831636011259368,1.7725356336363784,0.14753052461063876,0.9213046058357164,0.6379938000008236
9865,0.01983223062322792,0.8593923040936755,0.1283318300423647,0.9329919452712537,0.7744606227692133
9866,0.019835505959311384,1.3888957054457771,0.151230056896545,0.45021956163977805,0.40085543502060295
9867,0.019835636502985032,1.561060652095673,0.29988839937531564,0.41663683716931277,0.022788445013737002
9868,0.01983837080620221,1.9072539205565082,0.7385761038499827,0.6157506905040984,0.9066951391797742
9869,0.019844155379414863,0.962745448360498,0.6871581927344018,0.06173038611439308,0.9809985427715054
9870,0.01984601157874022,0.8098900951615171,0.24791431039887457,0.7954069217363149,0.37662125072573904
9871,0.019857483062677428,1.1252536309924208,0.4593860130978271,0.05370542395751399,0.4217418638919156
9872,0.019861119419966045,1.6927914601538698,0.28534611654506004,0.9301412506359997,0.7862594505638439
9873,0.01986288648871848,1.534495389616397,0.08974036082440406,0.24220213735249652,0.10247854210093799
9874,0.019863596267404304,0.8756883731080966,0.0647513708918237,0.0827606038010289,0.6879129523977656
9875,0.019866402861927757,0.8126039101057393,0.624887170260334,0.9969030065817089,0.7945324051922766
9876,0.019869021541624177,1.5303325478216991,0.18474420199755714,0.221306037779751,0.415968901909198
9877,0.01987556747788166,0.8154113550289219,0.7511929854223672,0.0778480757691209,0.6620462395588574
9878,0.019876834984012826,1.3004271404888161,0.4674158966825078,0.8698190877078957,0.08387770330001354
9879,0.019879379149327914,0.8727102127699656,0.4172117996957324,0.7439092001144768,0.7718830751488819
9880,0.019881633124591014,1.526456023660237,0.9849911724282118,0.7339640640280812,0.1119387121005011
9881,0.019889502581004193,1.7005107198263834,0.12050595573386436,0.7394466431170904,0.9201957805697534
9882,0.01989043624126996,1.8970181723179569,0.5880108499184038,0.8884439797016777,0.7439225866869776
9883,0.019890502378444586,1.0604530237200382,0.4993817058431048,0.39033845839811965,0.9500536977993357
9884,0.019890688943976498,1.05154054995551,0.42919397232921486,0.06470274582188218,0.4991770087640045
9885,0.019891833996473762,1.8016619190850893,0.021840931003971664,0.3632388181157721,0.7586630682682138
9886,0.019894918566772946,1.453633873610829,0.7672908023358508,0.25372521864194364,0.26537298747418425
9887,0.01990067401269391,1.411101430648354,0.2060045489786949,0.9907426988131108,0.2101570474803035
9888,0.019903215647817385,0.8075678897520426,0.4878892287682981,0.44060670853531025,0.5281679324428263
9889,0.019903395128124668,1.6275704126329018,0.6106947720725653,0.8662370157696717,0.31184931898061485
9890,0.019904290692491777,1.7656461415037072,0.9702814638882881,0.2526482560089265,0.635920484240012
9891,0.019904375983198497,1.692876284796292,0.6833286524089414,0.15277457017669527,0.5199891486301786
9892,0.01990515557489414,1.7631360407965797,0.6311626345421643,0.2872784256434907,0.05167617286239057
9893,0.01991116260499637,1.5665368472492145,0.8356636672550595,0.946542081367133,0.44732629025064496
9894,0.01991189263055304,1.993952635233271,0.00424694086562627,0.4720801728930588,0.8119197837250551
9895,0.019913730126717155,1.6500910008644087,0.3220716650182829,0.05631668305248427,0.8479443915005757
9896,0.019915394945828613,1.9557126833075003,0.8191752754541858,0.43014362004134954,0.2773956347441551
9897,0.01991636635120586,1.5329315821887364,0.5666976543710909,0.1622224879033638,0.10769562355306872
9898,0.019916433135481748,1.9272730340748818,0.8105043347714511,0.23742762092504188,0.7795525172018377
9899,0.019918362633553066,1.3024665670326012,0.8790539455129748,0.8767430457913037,0.6657146885957668
9900,0.019919841062181476,1.4015486292295534,0.47107448282025877,0.03328363395669587,0.8303512137340504
9901,0.019920409967160158,1.990470987164543,0.5844924859979906,0.770668459403061,0.8954302198840196
9902,0.01992100254097573,1.801819186419085,0.08390489394897926,0.8100294777509089,0.8811585547688721
9903,0.019921923448527057,0.8421456918950974,0.8210863570242378,0.7745972171096591,0.012646861258330255
9904,0.01992292929323458,1.6528983535818615,0.2781302896417982,0.4710489135601884,0.6964751551051919
9905,0.019923700832022995,0.9733598088051069,0.9572537171893866,0.01892554460254192,0.3219411349246101
9906,0.019923935205949928,1.6046225144538129,0.8733201780317361,0.7618025217372425,0.1824377369662309
9907,0.019928839492091566,1.6341893550812738,0.24465013148404458,0.6018838213798404,0.8117043494052956
9908,0.019930248583842625,0.8209462034031423,0.5290096193118095,0.4814663903541456,0.8495433252053816
9909,0.01993067453408437,1.563571936626039,0.4739452243011839,0.04862715362488379,0.4114914445263087
9910,0.019931080480019014,0.8822131371891094,0.5376201075031163,0.16568406794249768,0.9962194862140439
9911,0.019934310145867107,1.3083237269696286,0.33694830632847095,0.692656921786196,0.7159444712001062
9912,0.019934397118729352,1.6814904173113816,0.17297405722960002,0.2414229158924227,0.7186534839702403
9913,0.019936155935182942,1.7610065413403806,0.1910214583072577,0.3243816998183048,0.401466767176779
9914,0.01993677810733785,1.4042468286591525,0.40481205685890953,0.20593594627787704,0.28971404762167163
9915,0.019937827202467506,1.487154770486583,0.5594078763380383,0.5919271969450913,0.24116227209192886
9916,0.01994036543803368,1.5715124164826269,0.3299152251571382,0.5732372923734793,0.9334948099246175
9917,0.019950881266093123,1.3500033507517695,0.3991857000180835,0.4180308606104477,0.5555664722243543
9918,0.019951273352067922,1.065483270950088,0.610964244791039,0.6758093803637114,0.6451107178869045
9919,0.019958977674932044,1.0696616666305685,0.8861609762421702,0.19654453495747515,0.5822583197375641
9920,0.01995906283844162,1.5250155138185888,0.8441059338977012,0.3519087368036873,0.10414712901967849
9921,0.019961225213058764,1.9961566698030804,0.6044170131021342,0.21071899106977154,0.5005195745347865
9922,0.01996170426693422,1.5419025765565053,0.3414947439102498,0.5979695790075478,0.26547914719787624
9923,0.019962631745368276,0.8362431600300172,0.25565150997099817,0.2322190053194697,0.7100415983157065
9924,0.01996290905908582,1.441371694915889,0.22875790080658376,0.7387279403678215,0.776465819111164
9925,0.01996426007181973,1.8164188065064755,0.9593212782145105,0.5602715690246245,0.042413429142347914
9926,0.019966979848601296,1.471595851358312,0.5146576155593153,0.42221539396791385,0.06462482454749208
9927,0.019968882798594434,1.0056998601649096,0.4335365066506728,0.2775214098476392,0.23915478231102905
9928,0.019972583097724872,1.9916142931872634,0.5299463009648826,0.2886502185031906,0.5934845919112525
9929,0.019974079596301042,1.798763715218218,0.45338328792714755,0.1387788990262,0.35530101442882334
9930,0.019977356000479007,1.335859123797953,0.3081346156729696,0.15522258881101036,0.7463148955271163
9931,0.019978510604928834,1.7871812300543999,0.5534134373088508,0.3325191401242483,0.08739103981324292
9932,0.01998047908066125,1.8938726430669837,0.2532007740551091,0.7802869734945572,0.36168269233938466
9933,0.019980517373213713,1.7390664275816778,0.4092699992338179,0.4277033856300093,0.9691702531617562
9934,0.01998218010597852,1.5047188088971488,0.5756940475763067,0.9733781176058076,0.6188072776650605
9935,0.019983663263158924,0.8355776388488353,0.21083068032662566,0.354717742795717,0.7096426286086418
9936,0.01998906553044688,0.8562475143255505,0.3695530382814568,0.569225113202482,0.5338178250319352
9937,0.019989901469555926,1.7359762678229398,0.7271450313496738,0.055345145097505655,0.9043076714327962
9938,0.019994008349659698,1.1069599629613815,0.4300793215172539,0.6463680427699826,0.8407860928571381
9939,0.01999484130452145,1.2568899914630942,0.02771175874062759,0.05301368498740178,0.7023020442003329
9940,0.019995670644602503,1.9724878310157234,0.3957531903723751,0.4315482031604745,0.7097791491685922
9941,0.01999567926698087,1.8114927962026526,0.46488793937387085,0.4023751445724383,0.9143535221075481
9942,0.01999695759791642,1.872913701038377,0.7606720781204821,0.9589363489105389,0.3822875709565243
9943,0.02000141465979155,1.6923682887359228,0.9001510744417555,0.7155135406464932,0.37100358623436047
9944,0.020002088998731793,1.602249697394371,0.6638595651261465,0.8299620010517759,0.8239168717304461
9945,0.020002971134986947,1.9275988503053707,0.9761749095553724,0.5520273893786127,0.2961927695400276
9946,0.02000325472911957,1.0032260451553419,0.26283062024219206,0.654908727271648,0.32445670319860387
9947,0.020006698510568466,1.0820784330981392,0.37979811058564095,0.0856141338270413,0.21818300883603736
9948,0.020007410501656775,0.8623480034236791,0.7983296441620431,0.9864533824184725,0.8635625091818925
9949,0.020007809304702917,1.5190194638077994,0.6050447247172177,0.06805455045577358,0.8869335072552201
9950,0.020008808950778834,0.8080754317200303,0.23606334468217682,0.27919494702453274,0.41298198628624017
9951,0.020014788554206797,1.9487964392051582,0.4425620862349122,0.09113893055586963,0.8514237659025716
9952,0.0200154306634992,1.80183301796191,0.11766307550280497,0.9742663776697683,0.4513748613993759
9953,0.020018911764067004,0.8602773099345197,0.6371063637114242,0.5211689873825353,0.07209289511582928
9954,0.020022246764841434,1.4215140067190157,0.2425180381428248,0.585134507873278,0.428931890500709
9955,0.020023446956671798,1.0764057381965477,0.46909134427260857,0.25425377605673605,0.4070511012342003
9956,0.020025319248065943,0.9476784359867109,0.634654294422529,0.19807563101309333,0.0388603669462112
9957,0.020029939987730172,0.8540715263762985,0.8945645430616318,0.8246504687333731,0.759233656642202
9958,0.020031136976004227,1.8623376233740618,0.46902029533185274,0.2059073268344087,0.5526478689521042
9959,0.020031196678748087,1.25236680212115,0.6634349034397409,0.053482331369633096,0.8789171983060088
9960,0.020032866003264482,1.8458420409863117,0.839012074456172,0.8701711226942833,0.3833999931211657
9961,0.020036283275429723,0.9838352629194381,0.7170809983904206,0.058273335596374154,0.34307843173707664
9962,0.0200389814818569,1.9871060304998533,0.7209020580233352,0.5605765992055564,0.9922846763372383
9963,0.020041383493866194,1.6164269772232247,0.5359656759564237,0.586401514908668,0.5988674876330389
9964,0.020047459841723292,1.9460648476389992,0.18327536088546947,0.2567308141781153,0.8102668079608749
9965,0.020047695610001526,1.6995855659929093,0.5305280207959829,0.05180255308948145,0.36296770143307433
9966,0.020049003805029386,1.3491720495367536,0.4784072292955279,0.31978239727928126,0.15544305076502807
9967,0.02005124983343598,1.9653335504603648,0.41672839069564627,0.8030393229747568,0.839137544526696
9968,0.02005328724049016,1.020282336195565,0.017043851273448873,0.5075936518287297,0.966589148435969
9969,0.0200539809575373,1.2388085965694513,0.9024082721780994,0.8513906751557366,0.39461815642562714
9970,0.02005927425794085,1.7520622171748674,0.32166166989165457,0.20479722152173607,0.4951143395434946
9971,0.020060330355660128,1.8220649799499422,0.19110518247478325,0.9178828676431464,0.09279129627037563
9972,0.02006180876020447,1.977397331981063,0.9519859043622989,0.08407600383894032,0.38940488092681924
9973,0.020065142910163924,1.1168834542289496,0.41275148435616715,0.7629073617660235,0.20368574924151706
9974,0.020067327530869372,0.9580364367674841,0.12354880387961553,0.6550669753302778,0.44936976647687066
9975,0.020069098759694093,1.2053051258085081,0.10396723432608201,0.2274589798417178,0.8647447075571602
9976,0.020076825646090368,1.4666885583722342,0.09799398651222524,0.7118764240421367,0.9280340624940324
9977,0.020082146942735912,1.3316026916352315,0.2828852821193879,0.8825245394813274,0.049846999693657246
9978,0.020084026040465552,0.9236347093150211,0.6551806875390592,0.31450729557398915,0.9164247812237303
9979,0.020084759406736596,0.9881400919760213,0.7110476657118002,0.5582985647650592,0.8972073996169266
9980,0.020090874013524163,1.179842934594041,0.3299096668117317,0.30791848828544377,0.9469964433565163
9981,0.02009095692999896,1.2023963823697876,0.2113951003593657,0.47850638367526865,0.629453339854759
9982,0.020092603175183577,1.1123152023537293,0.5048174082321563,0.18002284503970867,0.35635565538808756
9983,0.020093534017811,1.7750577295786225,0.5024648116672171,0.42876802068622666,0.01893533939967429
